2023-09-23 00:24:38,242.v1_emitter_of_smoker_tasks copy.INFO ==================================================
2023-09-23 00:24:38,243.v1_emitter_of_smoker_tasks copy.INFO Today is 2023-09-23 at 12:24 AM
2023-09-23 00:24:38,243.v1_emitter_of_smoker_tasks copy.INFO Running on: nt Windows 10
2023-09-23 00:24:38,244.v1_emitter_of_smoker_tasks copy.INFO Python version:  3.9.12
2023-09-23 00:24:38,245.v1_emitter_of_smoker_tasks copy.INFO Python path: C:\Users\alhal\miniconda3
2023-09-23 00:24:38,245.v1_emitter_of_smoker_tasks copy.INFO Working dir: C:\Users\alhal\OneDrive\Documents\44-671\streaming-05-smart-smoker
2023-09-23 00:24:38,245.v1_emitter_of_smoker_tasks copy.INFO ==================================================
2023-09-23 00:27:05,013.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:30:10, ]
2023-09-23 00:27:05,020.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:30:10, ]
2023-09-23 00:27:06,034.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:30:15, 218.6]
2023-09-23 00:27:06,041.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:30:15, ]
2023-09-23 00:27:06,049.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:30:15, ]
2023-09-23 00:27:07,063.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:31:10, 218.5]
2023-09-23 00:27:07,069.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:31:10, ]
2023-09-23 00:27:07,078.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:31:10, ]
2023-09-23 00:27:08,098.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:31:15, 218.5]
2023-09-23 00:27:08,105.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:31:15, ]
2023-09-23 00:27:08,112.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:31:15, ]
2023-09-23 00:27:09,123.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:32:10, 219.4]
2023-09-23 00:27:09,129.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:32:10, ]
2023-09-23 00:27:09,136.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:32:10, ]
2023-09-23 00:27:10,168.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:32:15, 219.4]
2023-09-23 00:27:10,176.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:32:15, ]
2023-09-23 00:27:10,185.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:32:15, ]
2023-09-23 00:27:11,202.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:33:10, 220.5]
2023-09-23 00:27:11,211.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:33:10, ]
2023-09-23 00:27:11,221.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:33:10, ]
2023-09-23 00:27:12,235.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:33:15, 220.5]
2023-09-23 00:27:12,242.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:33:15, ]
2023-09-23 00:27:12,249.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:33:15, ]
2023-09-23 00:27:13,270.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:34:10, 220.7]
2023-09-23 00:27:13,278.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:34:10, ]
2023-09-23 00:27:13,286.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:34:10, ]
2023-09-23 00:27:14,298.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:34:15, 220.7]
2023-09-23 00:27:14,306.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:34:15, ]
2023-09-23 00:27:14,316.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:34:15, ]
2023-09-23 00:27:15,327.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:35:10, 222.5]
2023-09-23 00:27:15,335.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:35:10, ]
2023-09-23 00:27:15,343.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:35:10, ]
2023-09-23 00:27:16,357.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:35:15, 222.5]
2023-09-23 00:27:16,363.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:35:15, ]
2023-09-23 00:27:16,371.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:35:15, ]
2023-09-23 00:27:17,387.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:36:10, 223.0]
2023-09-23 00:27:17,395.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:36:10, ]
2023-09-23 00:27:17,402.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:36:10, ]
2023-09-23 00:27:18,416.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:36:15, 223.0]
2023-09-23 00:27:18,421.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:36:15, ]
2023-09-23 00:27:18,429.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:36:15, ]
2023-09-23 00:27:19,446.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:37:10, 224.7]
2023-09-23 00:27:19,452.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:37:10, ]
2023-09-23 00:27:19,462.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:37:10, ]
2023-09-23 00:27:20,482.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:37:15, 224.7]
2023-09-23 00:27:20,489.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:37:15, ]
2023-09-23 00:27:20,496.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:37:15, ]
2023-09-23 00:27:21,511.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:38:10, 224.2]
2023-09-23 00:27:21,518.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:38:10, ]
2023-09-23 00:27:21,527.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:38:10, ]
2023-09-23 00:27:22,542.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:38:15, 224.2]
2023-09-23 00:27:22,548.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:38:15, ]
2023-09-23 00:27:22,554.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:38:15, ]
2023-09-23 00:27:23,573.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:39:10, 223.6]
2023-09-23 00:27:23,580.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:39:10, ]
2023-09-23 00:27:23,594.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:39:10, ]
2023-09-23 00:27:24,616.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:39:15, 223.6]
2023-09-23 00:27:24,623.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:39:15, ]
2023-09-23 00:27:24,630.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:39:15, ]
2023-09-23 00:27:25,649.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:40:10, 224.6]
2023-09-23 00:27:25,656.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:40:10, ]
2023-09-23 00:27:25,665.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:40:10, ]
2023-09-23 00:27:26,684.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:40:15, 224.6]
2023-09-23 00:27:26,693.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:40:15, ]
2023-09-23 00:27:26,700.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:40:15, ]
2023-09-23 00:27:27,713.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:41:10, 224.3]
2023-09-23 00:27:27,720.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:41:10, ]
2023-09-23 00:27:27,728.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:41:10, ]
2023-09-23 00:27:28,747.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:41:15, 224.3]
2023-09-23 00:27:28,754.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:41:15, ]
2023-09-23 00:27:28,761.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:41:15, ]
2023-09-23 00:27:29,782.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:42:10, 226.6]
2023-09-23 00:27:29,789.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:42:10, ]
2023-09-23 00:27:29,797.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:42:10, ]
2023-09-23 00:27:30,815.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:42:15, 226.6]
2023-09-23 00:27:30,822.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:42:15, ]
2023-09-23 00:27:30,829.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:42:15, ]
2023-09-23 00:27:31,867.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:43:10, 229.0]
2023-09-23 00:27:31,876.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:43:10, ]
2023-09-23 00:27:31,881.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:43:10, ]
2023-09-23 00:27:32,900.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:43:15, 229.0]
2023-09-23 00:27:32,905.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:43:15, ]
2023-09-23 00:27:32,914.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:43:15, ]
2023-09-23 00:27:33,930.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:44:10, 232.8]
2023-09-23 00:27:33,936.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:44:10, ]
2023-09-23 00:27:33,944.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:44:10, ]
2023-09-23 00:27:34,953.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:44:15, 232.8]
2023-09-23 00:27:34,960.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:44:15, ]
2023-09-23 00:27:34,967.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:44:15, ]
2023-09-23 00:27:35,984.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:45:10, 237.9]
2023-09-23 00:27:35,992.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:45:10, ]
2023-09-23 00:27:36,001.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:45:10, ]
2023-09-23 00:27:37,027.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:45:15, 237.9]
2023-09-23 00:27:37,035.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:45:15, ]
2023-09-23 00:27:37,041.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:45:15, ]
2023-09-23 00:27:38,056.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:10, 200.2]
2023-09-23 00:27:38,064.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:10, ]
2023-09-23 00:27:38,071.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:10, ]
2023-09-23 00:27:39,097.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:15, 200.2]
2023-09-23 00:27:39,105.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:15, ]
2023-09-23 00:27:39,110.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:15, ]
2023-09-23 00:27:40,127.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:35, ]
2023-09-23 00:27:40,133.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:35, 38.7]
2023-09-23 00:27:40,140.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:35, ]
2023-09-23 00:27:41,164.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:40, ]
2023-09-23 00:27:41,176.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:40, 38.7]
2023-09-23 00:27:41,184.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:40, 37.0]
2023-09-23 00:27:42,205.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:45, ]
2023-09-23 00:27:42,214.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:45, ]
2023-09-23 00:27:42,221.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:46:45, 37.0]
2023-09-23 00:27:43,235.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:10, 205.9]
2023-09-23 00:27:43,243.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:10, ]
2023-09-23 00:27:43,249.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:10, ]
2023-09-23 00:27:44,266.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:15, 205.9]
2023-09-23 00:27:44,273.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:15, ]
2023-09-23 00:27:44,281.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:15, ]
2023-09-23 00:27:45,298.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:35, ]
2023-09-23 00:27:45,306.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:35, 37.1]
2023-09-23 00:27:45,314.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:35, ]
2023-09-23 00:27:46,335.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:40, ]
2023-09-23 00:27:46,342.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:40, 37.1]
2023-09-23 00:27:46,350.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:40, 35.3]
2023-09-23 00:27:47,367.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:45, ]
2023-09-23 00:27:47,375.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:45, ]
2023-09-23 00:27:47,382.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:47:45, 35.3]
2023-09-23 00:27:48,396.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:10, 230.0]
2023-09-23 00:27:48,403.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:10, ]
2023-09-23 00:27:48,409.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:10, ]
2023-09-23 00:27:49,428.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:15, 230.0]
2023-09-23 00:27:49,435.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:15, ]
2023-09-23 00:27:49,443.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:15, ]
2023-09-23 00:27:50,457.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:35, ]
2023-09-23 00:27:50,464.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:35, 36.9]
2023-09-23 00:27:50,472.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:35, ]
2023-09-23 00:27:51,486.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:40, ]
2023-09-23 00:27:51,493.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:40, 36.9]
2023-09-23 00:27:51,501.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:40, 35.2]
2023-09-23 00:27:52,515.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:45, ]
2023-09-23 00:27:52,521.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:45, ]
2023-09-23 00:27:52,529.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:48:45, 35.2]
2023-09-23 00:27:53,546.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:10, 239.6]
2023-09-23 00:27:53,554.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:10, ]
2023-09-23 00:27:53,564.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:10, ]
2023-09-23 00:27:54,579.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:15, 239.6]
2023-09-23 00:27:54,585.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:15, ]
2023-09-23 00:27:54,592.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:15, ]
2023-09-23 00:27:55,610.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:35, ]
2023-09-23 00:27:55,616.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:35, 36.9]
2023-09-23 00:27:55,621.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:35, ]
2023-09-23 00:27:56,637.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:40, ]
2023-09-23 00:27:56,644.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:40, 36.9]
2023-09-23 00:27:56,651.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:40, 35.3]
2023-09-23 00:27:57,668.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:45, ]
2023-09-23 00:27:57,676.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:45, ]
2023-09-23 00:27:57,684.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:49:45, 35.3]
2023-09-23 00:27:58,700.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:10, 242.4]
2023-09-23 00:27:58,707.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:10, ]
2023-09-23 00:27:58,718.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:10, ]
2023-09-23 00:27:59,729.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:15, 242.4]
2023-09-23 00:27:59,736.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:15, ]
2023-09-23 00:27:59,744.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:15, ]
2023-09-23 00:28:00,762.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:35, ]
2023-09-23 00:28:00,768.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:35, 37.2]
2023-09-23 00:28:00,774.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:35, ]
2023-09-23 00:28:01,789.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:40, ]
2023-09-23 00:28:01,796.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:40, 37.2]
2023-09-23 00:28:01,805.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:40, 35.2]
2023-09-23 00:28:02,825.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:45, ]
2023-09-23 00:28:02,834.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:45, ]
2023-09-23 00:28:02,842.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:50:45, 35.2]
2023-09-23 00:28:03,858.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:10, 243.1]
2023-09-23 00:28:03,866.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:10, ]
2023-09-23 00:28:03,874.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:10, ]
2023-09-23 00:28:04,890.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:15, 243.1]
2023-09-23 00:28:04,898.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:15, ]
2023-09-23 00:28:04,905.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:15, ]
2023-09-23 00:28:05,918.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:35, ]
2023-09-23 00:28:05,925.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:35, 37.5]
2023-09-23 00:28:05,934.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:35, ]
2023-09-23 00:28:06,946.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:40, ]
2023-09-23 00:28:06,953.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:40, 37.5]
2023-09-23 00:28:06,960.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:40, 35.2]
2023-09-23 00:28:07,975.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:45, ]
2023-09-23 00:28:07,981.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:45, ]
2023-09-23 00:28:07,989.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:51:45, 35.2]
2023-09-23 00:28:09,017.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:10, 242.6]
2023-09-23 00:28:09,025.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:10, ]
2023-09-23 00:28:09,034.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:10, ]
2023-09-23 00:28:10,056.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:15, 242.6]
2023-09-23 00:28:10,062.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:15, ]
2023-09-23 00:28:10,071.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:15, ]
2023-09-23 00:28:11,095.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:35, ]
2023-09-23 00:28:11,101.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:35, 37.9]
2023-09-23 00:28:11,109.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:35, ]
2023-09-23 00:28:12,129.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:40, ]
2023-09-23 00:28:12,136.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:40, 37.9]
2023-09-23 00:28:12,145.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:40, 35.6]
2023-09-23 00:28:13,169.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:45, ]
2023-09-23 00:28:13,177.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:45, ]
2023-09-23 00:28:13,182.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:52:45, 35.6]
2023-09-23 00:28:14,198.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:10, 241.7]
2023-09-23 00:28:14,208.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:10, ]
2023-09-23 00:28:14,215.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:10, ]
2023-09-23 00:28:15,241.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:15, 241.7]
2023-09-23 00:28:15,249.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:15, ]
2023-09-23 00:28:15,254.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:15, ]
2023-09-23 00:28:16,267.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:35, ]
2023-09-23 00:28:16,273.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:35, 38.4]
2023-09-23 00:28:16,278.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:35, ]
2023-09-23 00:28:17,294.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:40, ]
2023-09-23 00:28:17,300.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:40, 38.4]
2023-09-23 00:28:17,308.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:40, 35.7]
2023-09-23 00:28:18,324.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:45, ]
2023-09-23 00:28:18,331.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:45, ]
2023-09-23 00:28:18,338.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:53:45, 35.7]
2023-09-23 00:28:19,364.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:10, 241.4]
2023-09-23 00:28:19,372.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:10, ]
2023-09-23 00:28:19,378.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:10, ]
2023-09-23 00:28:20,394.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:15, 241.4]
2023-09-23 00:28:20,401.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:15, ]
2023-09-23 00:28:20,410.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:15, ]
2023-09-23 00:28:21,422.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:35, ]
